year,pos,player,college,team,pick,pick_score,height_inches,weight,forty,vertical,bench,broad,threecone,shuttle,total_seasons,total_games,receiving.total_rec,receiving.total_plays,receiving.total_yds,receiving.total_rec_yds,receiving.total_tds,receiving.total_rec_tds,receiving.recs_per_game,receiving.yds_per_game,receiving.tds_per_game,receiving.yds_per_rec,receiving.tds_per_rec,win_pct,wins,losses,ppg_off,ppg_def,srs,sos,ap_rank_score,conf_ACC,conf_Big 12,conf_Big Ten,conf_CUSA,conf_Ind,conf_MAC,conf_MWC,conf_Other,conf_Pac-10,conf_SEC,conf_Sun Belt,conf_WAC
2012,WR,Junior Hemingway,Michigan,KAN,238.0,-0.5126629160655868,0.15017415124874198,1.5445298885199084,-0.3242845391618255,0.10770573652877583,2.3431270250834695,0.752560414533674,-2.2249970294018238,-1.963429021765677,1.578887817306416,0.7316912195647829,-0.8183514777439101,-0.8243256379470406,-0.5388953623164845,-0.48110662914940433,-0.6401257147497466,-0.5844486364486808,-1.4016623953978702,-1.1308865103943437,-1.009249958503245,1.6295439144215262,0.20695244409927444,1.0562368778441713,1.0138054225655642,-1.0873948153046238,0.25005022288623474,-0.9861125877977029,0.9948498444531235,0.2000922071759447,1.286274990788736,0,0,1,0,0,0,0,0,0,0,0,0
2012,WR,Juron Criner,Arizona,OAK,168.0,0.021989739377545343,0.5935169642978143,1.4777914986783285,1.5119714017605985,0.9833742592765882,0.9024838430685778,-0.6530395746677717,1.1094449963622928,0.702921564375903,0.6206929994324976,0.9787745525577213,1.0007686870260593,0.9730540517937653,0.8765692584007155,0.8479191641409729,1.650811784611065,1.7451121298878773,0.2835476725019853,0.09489222970903378,0.8453860791548169,-0.5478132969413286,0.8967827835447586,-1.5267378313552267,-1.5018066768174625,1.4816412410794035,-0.10118704137674438,1.758331037832807,-1.0416063859211462,0.5264807149771168,-0.42694211760633843,0,0,0,0,0,0,0,0,1,0,0,0
2012,WR,Justin Blackmon,Oklahoma State,JAX,5.0,2.1802387842217685,0.15017415124874198,0.3432388713714715,-0.5283129770420998,0.0,-0.17799854344259114,0.0,-5.288534730401526e-15,7.400609531142914e-15,-0.33750181844142074,-0.009558779414031982,1.6622669287605936,1.446048706988714,1.5732185124449751,1.6152927794314855,2.6326421414799843,2.6325638503970423,2.093075041236559,1.8920932871439415,2.850738153636796,-0.36797908236173066,1.0193058410595905,1.4439348361450555,1.3731785796202822,-1.5155674913686283,2.41367177074619,0.4470968611426748,1.8987929089226951,1.429924104570761,1.9635114370458404,0,1,0,0,0,0,0,0,0,0,0,0
2012,WR,Kashif Moore,Connecticut,,297.0,-1.1610685209816873,-1.6231971009475472,-1.4586976543511838,-1.5484551664434445,2.9098450093217756,1.6228054340760236,1.1541604114483728,-0.8554940545344175,-1.3801648310472072,0.6206929994324976,0.9787745525577213,-0.24705754170044864,-0.10807658865183231,-0.42173162413631354,-0.41470976314554436,-0.31284892912677353,-0.36258570632138964,-0.9286972979714309,-1.125062130470291,-0.799291161787238,-0.6339943311927122,-0.3286503760240518,-1.1037946041178979,-1.1424335197627444,1.053468565015399,-1.0144039284604913,0.06592413536065951,-0.922152664568115,-0.42135151167748686,-0.42694211760633843,0,0,0,0,0,0,0,1,0,0,0,0
2012,WR,Kendall Wright,Baylor,TEN,20.0,1.567666154601218,-1.179854287898475,-0.3908834168859066,-0.22227032022169282,1.1585079638261506,0.0,0.15016041916162579,-0.2005143709021843,-0.29695990542719075,0.6206929994324976,0.9787745525577213,2.398935425237689,3.0136881356348306,2.397586796397349,2.0942209932298197,1.650811784611065,1.5232491997605861,1.6418462538758134,1.5241233134638361,0.8453860791548169,-0.7336563935255467,-0.42280812646114463,0.6685389195432873,0.654432265510846,-0.6592221392406193,1.935989091348537,2.0327754003958587,0.71459303666332,0.9703690855867108,1.2402686793182185,0,1,0,0,0,0,0,0,0,0,0,0
2012,WR,Keshawn Martin,Michigan State,HOU,121.0,0.3750781599151723,-0.7365114748494026,-0.9247905356185452,-0.9363698528026395,1.5087753729252755,-0.5381593389463141,0.3509604176189752,-0.6768632317256296,-0.7135771845118114,0.6206929994324976,0.814052330562429,-0.23202349075193648,0.5000593965988163,0.10181084556967543,-0.3983826649478739,-0.4219411910010979,-0.6953801015123265,-0.8368052344465884,-0.5399634234439059,-0.8411695174593738,-0.6287272366995004,-0.9282801617598297,0.7541345726746508,1.0138054225655642,-0.6592221392406193,-0.07308806023570612,-0.8336434974848969,0.2804247032840341,-0.18635178606064298,1.3351777361189363,0,0,1,0,0,0,0,0,0,0,0,0
2012,WR,LaVon Brazill,Ohio,IND,206.0,-0.25940647099852804,-0.7365114748494026,-0.6578369762522259,-0.8343556338625069,-0.943096490768599,-1.25848092995376,0.0,-5.288534730401526e-15,7.400609531142914e-15,1.578887817306416,0.8964134415600752,0.6700195661587921,0.8649409877492055,0.6295754319668417,0.47348437880772987,0.2326123802448483,0.19207161899683853,0.017968555538175855,-0.08145159617253682,-0.30700681755968434,-0.6494077753096602,-0.4984185037442309,0.39161180647122734,0.654432265510846,-0.23104946317661473,-0.14333551308830203,-0.2695078633275138,-0.6947311566075366,-2.0689606990578033,-0.42694211760633843,0,0,0,0,0,1,0,0,0,0,0,0
2012,WR,Marquis Maze,Alabama,,297.0,-1.1610685209816873,-2.0665399139966194,-1.0582673153017048,-0.018241882341427505,-0.5928290816694741,0.0,-1.6570395669545186,-5.288534730401526e-15,7.400609531142914e-15,0.6206929994324976,1.2258578855506594,-0.0967170322153272,-0.054020056629552435,-0.31301211933849726,-0.2568811472347297,-0.9674025003727197,-0.9172430316396177,-0.8950774101792607,-1.1273826449765376,-1.3888924368419369,-0.6010324093873313,-1.4170411334939121,1.4439348361450555,1.3731785796202822,-1.5155674913686283,0.4607925814440225,-2.388828218675519,1.9332507131591463,0.5264807149771168,2.3970221251266195,0,0,0,0,0,0,0,0,0,1,0,0
2012,WR,Marvin Jones,California,CIN,166.0,0.03665481863569032,0.5935169642978143,-0.1906682473611671,-0.5283129770420998,-0.7679627862190366,2.7032878205871924,-1.6570395669545186,-0.9150376621373522,-0.8802240961456567,0.6206929994324976,0.4022467755741985,0.20396398675491567,0.17572020446513703,0.24114069637852734,0.206808441579112,-0.31284892912677353,-0.36258570632138964,-0.11962822549519737,-0.1169448064771433,-0.5910503741744196,-0.16308256755391282,-0.8155620306816209,-0.4945549553593661,-0.42368720565330825,0.6252958889513944,-0.45242430563972397,0.050677226329378676,-0.34900452076847566,-0.0035742216919865955,-0.42694211760633843,0,0,0,0,0,0,0,0,1,0,0,0
2012,WR,Marvin McNutt,Iowa,PHI,194.0,-0.16938086185957713,1.0368597773468866,0.94388437994569,-0.3242845391618255,0.6331068501774633,0.0,0.3509604176189752,1.1094449963622928,-1.2135179194133545,0.6206929994324976,0.31988566457655243,0.4144407000340857,0.3243756675264067,0.8090153913418783,0.8500961105673289,1.2144427371137676,1.3013862696332947,0.1868740919536177,0.583818576459958,0.9672140229283022,0.842205336861277,1.1813485906551864,-0.4945549553593661,-0.42368720565330825,0.6252958889513944,-0.5648202302038776,-0.010310409795743552,-0.3708277967848948,-0.11062965225077107,-0.42694211760633843,0,0,1,0,0,0,0,0,0,0,0,0
2012,WR,Michael Floyd,Notre Dame,ARI,13.0,1.7742404149056734,1.0368597773468866,1.2108379393120092,-1.1403982906829049,0.45797314562790076,0.5423230475648548,0.3509604176189752,-5.288534730401526e-15,7.400609531142914e-15,0.6206929994324976,0.4022467755741985,1.9328798458338121,1.6352465690666937,1.6449944961949896,1.7480865114392055,2.305365355857011,2.2997694552061057,1.8334142458475158,1.4169361720050857,1.9588368210845801,-0.5822108175520125,0.48993615483199476,-0.10685699705848148,-0.06431404859859015,0.19712321288738985,-0.3259788905050515,-0.4829645897654427,0.39643264421342,0.5865362004125325,0.6045853465832371,0,0,0,0,1,0,0,0,0,0,0,0
2012,WR,Mohamed Sanu,Rutgers,CIN,83.0,0.697675558185656,0.15017415124874198,0.6101924307377908,1.103914526000059,0.2828394410783383,1.6228054340760236,1.1541604114483728,-0.4982324089168363,0.03633391784050717,-0.33750181844142074,-0.009558779414031982,1.0158027379745715,2.446094549400892,0.8005711579595236,0.19918912908686576,0.450796903993497,-0.47351717138503524,1.2667190848263352,0.9368016828956901,0.44623926337063413,-1.8289464014422878,-1.458285414829612,0.28084096124240315,0.2950591084561279,-0.23104946317661473,-0.7193646264795888,-0.8488904065161772,-0.13651472797702624,-0.6041290760461432,-0.42694211760633843,0,0,0,0,0,0,0,1,0,0,0,0
2012,WR,Nick Toon,Wisconsin,NOR,122.0,0.3672262071417851,0.5935169642978143,0.8771459901041101,-0.22227032022169282,0.8082405547270257,1.2626446385723007,0.0,-5.288534730401526e-15,7.400609531142914e-15,0.6206929994324976,0.7316912195647829,0.42947475098259785,0.3108615345208367,0.3414159677939889,0.39946820031162367,0.12352011837052392,0.19207161899683853,-0.11204008638359754,-0.2508986740428846,-0.328827932108778,-0.2695807687068401,-0.2773965176390445,0.7541345726746508,1.0138054225655642,-0.6592221392406193,1.7673952045023071,-0.742162043297213,0.9512032924202853,-0.395240431053393,1.3875003115198252,0,0,1,0,0,0,0,0,0,0,0,0
2012,WR,Patrick Edwards,Houston,,297.0,-1.1610685209816873,-1.6231971009475472,-1.9926047730838226,0.5938434312993865,0.0,0.0,0.0,-5.288534730401526e-15,7.400609531142914e-15,0.6206929994324976,0.814052330562429,2.2335608648040552,1.9190433621836631,2.531639001342229,2.64172301945837,2.8508266652286327,2.965358245587979,1.6582772851021097,1.838369009764771,2.014172914731694,0.25025806944549517,0.7656459200104853,1.474145066662008,1.7325517366750003,-1.5155674913686283,2.4979687141693043,-0.22376713623367245,0.49750886997367694,-1.781738812192772,1.0417649647363973,0,0,0,1,0,0,0,0,0,0,0,0
2012,WR,Rishard Matthews,Nevada,,297.0,-1.1610685209816873,-0.29316866180033035,1.0106227697872698,0.2878007744789795,0.2828394410783383,1.9829662295797468,0.0,-0.4982324089168363,-0.21363644961026074,-1.295696636315339,-0.9978921113857852,0.06865752821830638,0.040578874409437346,0.16936471262851271,0.17741966482330512,-0.20375666725244918,-0.36258570632138964,1.3598504359065575,1.552581285718176,0.5572161352290719,0.1489984631217185,-0.6903561766268173,-0.4945549553593661,-0.42368720565330825,0.6252958889513944,0.025258373757928075,0.2031463166421848,-0.8199278453333096,-1.2934616045222185,-0.42694211760633843,0,0,0,0,0,0,0,0,0,0,0,1
2012,WR,Rueben Randle,LSU,NYG,63.0,0.899434907667234,1.0368597773468866,0.543454040896211,0.3898149934191122,-1.4684976044172864,0.18216225206113182,0.15016041916162579,0.15674727471540226,1.2028622992774538,-0.33750181844142074,0.15516344258126022,-0.6830450192073008,-0.7702691059247608,-0.5526172415628108,-0.4854605220021164,-0.4219411910010979,-0.36258570632138964,-0.9980727631491265,-0.8428856951279998,-0.5937065066694812,0.8492433018405736,0.42832155719616916,1.474145066662008,1.7325517366750003,-1.5155674913686283,0.5872379965786959,-1.91617403870582,1.9137246240918238,1.0643689758334482,2.1313799749848403,0,0,0,0,0,0,0,0,0,1,0,0
2012,WR,Ryan Broyles,Oklahoma,DET,54.0,1.0031479676625337,-1.179854287898475,-0.6578369762522259,0.5938434312993865,0.0,2.3431270250834695,0.0,-5.288534730401526e-15,7.400609531142914e-15,0.6206929994324976,0.814052330562429,3.1055358198177596,2.838004406562421,2.6656912062871094,2.727712403299434,3.178103450851606,3.1872211757152704,2.54068451762543,1.9695802256715917,2.299707157950801,-0.7856728880963952,0.3036371938636569,0.6685389195432873,0.654432265510846,-0.6592221392406193,1.1211186382584246,-0.2695078633275138,1.3945603735959582,1.4690907255069017,1.1159049799773453,0,1,0,0,0,0,0,0,0,0,0,0
2012,WR,Stephen Hill,Georgia Tech,NYJ,43.0,1.14680556600524,1.4802025903959588,0.8771459901041101,-1.5484551664434445,1.5087753729252755,-0.17799854344259114,2.5597604006498185,-0.4982324089168363,2.2027437690805476,-0.33750181844142074,-0.009558779414031982,-1.4046794647358838,-1.2567778941252796,-0.8048887138606563,-0.9056111822888369,-0.749217976624071,-0.8063115665759721,-1.8273113566165946,-1.0481689865873578,-0.8762351262757554,4.654834313342653,1.646819765729515,-0.10685699705848148,-0.06431404859859015,0.19712321288738985,0.3905451285914266,0.3403684979237106,-0.48338995729063555,-0.9096287193480402,0.6045853465832371,1,0,0,0,0,0,0,0,0,0,0,0
2012,WR,T.Y. Hilton,Florida International,IND,92.0,0.6158224694492543,-1.6231971009475472,-1.2584824848264444,-1.7524836043237189,0.0,0.0,0.0,-5.288534730401526e-15,7.400609531142914e-15,0.6206929994324976,0.9787745525577213,1.3014497059963022,1.946071628194803,1.9753751272796158,1.5793731633966104,1.5417195227367406,0.8576604093787122,0.5756548943028088,1.1273901882022672,0.7540151213247026,0.21991645942024193,-0.2886768428032557,-0.10685699705848148,-0.06431404859859015,0.19712321288738985,-0.9160574944668571,-0.66592749814081,-1.3942245826074975,-2.8392375774685696,-0.42694211760633843,0,0,0,0,0,0,0,0,0,0,1,0
2012,WR,Tommy Streeter,Miami (FL),BAL,198.0,-0.199201324789267,1.9235454034450312,1.1440995494704294,-1.4464409475033118,-0.7679627862190366,0.9024838430685778,0.9533604129910234,0.6926397431417769,7.400609531142914e-15,-0.33750181844142074,-0.6684476673952008,-1.3595773118903474,-1.3784050911754093,-1.2566551998166307,-1.211472155191864,-0.8583102384983953,-0.8063115665759721,-1.5031748341797164,-1.2702003321284814,-0.707920203957124,1.6218292688241571,1.3867768380772303,-0.6858864153000619,-0.7830603627080264,0.6252958889513944,-0.7053151359090695,-0.574446043953126,-0.28008891229557314,-0.39785153911580246,-0.42694211760633843,1,0,0,0,0,0,0,0,0,0,0,0
2012,WR,Travis Benjamin,Miami (FL),CLE,100.0,0.5463937263489793,-1.179854287898475,-1.9926047730838226,-2.058526261144126,0.9833742592765882,-0.17799854344259114,-0.25143957775307296,-5.288534730401526e-15,7.400609531142914e-15,0.6206929994324976,0.8964134415600752,-0.1718872869578879,0.027064741403867377,0.12081037067997341,0.071837763145036,-0.31284892912677353,-0.36258570632138964,-0.8166235067498905,-0.5692714083564049,-0.773185173835777,0.6446310114199458,-0.4252893303835692,-0.6858864153000619,-0.7830603627080264,0.6252958889513944,-0.7053151359090695,-0.574446043953126,-0.28008891229557314,-0.39785153911580246,-0.42694211760633843,1,0,0,0,0,0,0,0,0,0,0,0
2013,WR,Aaron Dobson,Marshall,NWE,59.0,0.9095176924325932,1.0368597773468866,0.543454040896211,-1.4464409475033118,0.0,0.0,0.0,-5.288534730401526e-15,7.400609531142914e-15,0.6206929994324976,0.7316912195647829,0.33927044529152495,0.189234337470707,0.27386210073515166,0.3461330128659001,0.77807368961647,0.8576604093787122,-0.20526579546896662,-0.31842771664059855,0.254390947657908,-0.17100293703387887,0.7089140953553501,-1.1037946041178979,-1.1424335197627444,1.053468565015399,1.317811506245693,2.9323430332414144,-1.567662197264302,-1.844405405690597,-0.47891373411225585,0,0,0,1,0,0,0,0,0,0,0,0
2013,WR,Ace Sanders,South Carolina,JAX,101.0,0.4936711240865359,-2.509882727045692,-1.9258663832422427,0.6958576502395192,-1.1182301953181615,-2.699124111968652,-0.6530395746677717,-0.9150376621373522,1.2861857550943763,-0.33750181844142074,0.15516344258126022,-0.6529769173102765,-0.5810712438467812,-0.9030529269305292,-0.9252037001260414,-0.4219411910010979,-0.36258570632138964,-0.9615593604240233,-1.2544963125868778,-0.5937065066694812,-1.1016977819005422,0.36187887967213767,1.0562368778441713,1.0138054225655642,-1.0873948153046238,-0.002840607383110193,-0.864137315547458,0.9603920402166723,0.604813956849398,1.5220362417358566,0,0,0,0,0,0,0,0,0,1,0,0
2013,WR,Alec Lemon,Syracuse,,289.0,-1.4260768722728474,0.15017415124874198,0.009546922163572365,0.7978718691796518,-1.1182301953181615,-2.699124111968652,-1.6570395669545186,0.45446531273005425,0.6195981085589805,0.6206929994324976,0.7316912195647829,0.8804962794379622,0.7162855246879358,0.47546817273886915,0.5616507090751505,0.2326123802448483,0.19207161899683853,0.35408845904324787,-0.11689573013804624,-0.23162478548099705,-0.8849507838036994,-0.6629479299680544,-0.10685699705848148,-0.06431404859859015,0.19712321288738985,-0.21358296594089796,0.14215868051706257,-0.1537436300952519,-0.3612960262420712,-0.47891373411225585,0,0,0,0,0,0,0,1,0,0,0,0
2013,WR,Chris Harper,Kansas State,SEA,123.0,0.30952384434832114,0.15017415124874198,1.8114834478862276,0.3898149934191122,0.10770573652877583,1.9829662295797468,-0.8538395731251212,-0.4386888013139069,1.4528326667282216,-0.33750181844142074,0.07280233158361411,-0.29215969454598506,-0.3107885837353819,-0.39956551150763253,-0.3766132006843132,-0.5310334528754223,-0.47351717138503524,-0.46581970034858794,-0.6065624536861327,-0.6727775278686184,-0.36329957304922245,-0.4664107466100955,1.0562368778441713,1.0138054225655642,-1.0873948153046238,1.0227722042647898,-0.2542609542962335,1.0695084202987681,0.8110914937797388,1.3046853852287899,0,1,0,0,0,0,0,0,0,0,0,0
2013,WR,Cobi Hamilton,Arkansas,CIN,197.0,-0.26930847920036516,0.5935169642978143,0.6769308205793706,0.4918292123592448,-1.9938987180659737,-1.25848092995376,-2.6610395592412655,-5.288534730401526e-15,0.7862450201928257,0.6206929994324976,1.0611356635553673,0.4896109547766464,0.29734740151526673,0.7266841158639203,0.8424767980750827,0.12352011837052392,0.19207161899683853,-0.2631510396723004,-0.10129619027325569,-0.46605590381858636,0.6123700965928073,-0.3364409624985728,-1.5267378313552267,-1.5018066768174625,1.4816412410794035,-1.126799853024645,0.9959855862687764,-0.5982493047454731,1.0983133806447702,0.5592369776119069,0,0,0,0,0,0,0,0,0,1,0,0
2013,WR,Conner Vernon,Duke,,289.0,-1.4260768722728474,-0.29316866180033035,-0.3908834168859066,1.7159998396408638,-0.943096490768599,0.0,0.9533604129910234,-0.2005143709021843,0.03633391784050717,0.6206929994324976,0.814052330562429,2.113288457215958,1.892015096172523,1.7199370674633871,1.8166603238694214,0.450796903993497,0.5248660141877755,1.5365659426851,1.0438696000612637,-0.07974486887508908,-0.7384788187953656,-1.0395758025417463,-0.8772178752407579,-0.7830603627080264,1.053468565015399,-0.002840607383110193,1.8498124920204908,-0.9060723559244378,-0.12368519256281796,-0.47891373411225585,1,0,0,0,0,0,0,0,0,0,0,0
2013,WR,Cordarrelle Patterson,Tennessee,MIN,29.0,1.3455070738160948,0.5935169642978143,0.94388437994569,-0.9363698528026395,0.6331068501774633,0.0,1.5557604083630716,-5.288534730401526e-15,7.400609531142914e-15,-2.253891454189257,-2.1509476653528306,-1.4497816175814202,-1.12163656406958,-1.131047228254105,-1.4171935924825119,-0.9674025003727197,-1.2500374268305547,0.03038808027460551,1.6193392635266128,0.9672140229283022,0.8791101494217485,-0.19316191559759768,-1.1037946041178979,-1.1424335197627444,1.053468565015399,0.6574854494312918,1.8040717649266496,-0.4064341944958944,0.6857583067840888,0.5592369776119069,0,0,0,0,0,0,0,0,0,1,0,0
2013,WR,Corey Fuller,Virginia Tech,DET,171.0,-0.0656050007226638,0.5935169642978143,0.14302370184673202,-0.8343556338625069,-1.293363899867724,-0.8983201344500371,-0.050639579295723595,-5.288534730401526e-15,7.400609531142914e-15,-1.295696636315339,-1.4920587773716618,-1.4648156685299323,-1.4594898892088293,-1.3864852880703336,-1.3562390925445422,-1.1855870241213684,-1.139105961766909,-1.1258696726869866,-0.7759369802401099,-0.707920203957124,1.5941079756442764,0.41145533905545345,-0.4945549553593661,-0.42368720565330825,0.6252958889513944,-0.9020080038963378,-0.16277950010854966,-0.5144019811034417,0.004259102495241482,0.5592369776119069,1,0,0,0,0,0,0,0,0,0,0,0
